case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,9,0.55,2675,2675,0.5499588815789473,True,8298099306b22692d31181a36039ab2ce2ee6734a531af84e3a28cfa506abace,0.6622257232666016,0.5650861263275146,0.6597562432289124,0.05004800111055374,0.05016319863498211,0.11629700000000001,0.1238075,0.16634500111055375,0.9374419988590479,0.9874899999696016,True,False,,0.48763853311538696,0.5114438533782959,0.10695624351501465,0.7051116228103638,11,0.016383999958634377,0.016988799534738065,0.1329279989004135,0.1329279989004135,0.2321535,0.39649,0.671833,0.6922018,1.0,0.8211449988590479
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,9,0.55,2675,2675,0.5499588815789473,True,23c10abe00a769632948137ad36a9f1da86615a1f51019b2296e09a62a512c13,0.6635811924934387,0.5664403438568115,0.6609760522842407,0.05004800111055374,0.05016319863498211,0.1164925,0.12441384999999999,0.16654050111055374,0.9138864996277094,0.9639345007382631,True,False,,0.48587241768836975,0.5096985101699829,0.10612469911575317,0.7065655589103699,11,0.016383999958634377,0.022892799228429794,0.131071999669075,0.13118720054626465,0.197308,0.41179350000000003,0.649938,0.6506373000000001,1.0,0.7973939996277094
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,paper,Paper |x|,abs,10,0.6,2918,2916,0.5995065789473685,False,a5e22a55c31233f038be56921f40d4513355d72fa4eedb1002cfde4165857f8e,0.6251943111419678,0.6251943111419678,0.6796120405197144,0.03379200026392937,0.037622399255633356,0.271812,0.2775423,0.30560400026392937,1.0543314980574845,1.0881234983214139,True,False,,0.46212682127952576,0.49452099204063416,0.09692054986953735,0.7324520945549011,23,0.015359999611973763,0.016137600503861906,0.08687999844551086,0.08702399954199791,0.179054,0.45960750000000006,0.6802794999999999,0.6911897499999999,1.0,0.7825194980574846
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,10,0.6,2918,2918,0.5999177631578947,True,d25e8b225801f2b7a3efe4ed0ca692696e9b02501a14843278709e40aafbf1c1,0.6190937757492065,0.6190937757492065,0.6820738911628723,0.03379200026392937,0.037622399255633356,0.11107249999999999,0.11772215,0.14486450026392936,0.9345934985824823,0.9683854988464117,True,False,,0.46211427450180054,0.4896179437637329,0.09639483690261841,0.7302499413490295,11,0.015359999611973763,0.016281599923968316,0.08499199897050858,0.08758399859070778,0.207542,0.4599935,0.723169,0.737902,1.0,0.8235209985824823
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,10,0.6,2918,2918,0.5999177631578947,True,d25e8b225801f2b7a3efe4ed0ca692696e9b02501a14843278709e40aafbf1c1,0.6190937757492065,0.6190937757492065,0.6820738911628723,0.03379200026392937,0.037622399255633356,0.1048305,0.10797285,0.13862250026392936,0.9283514985824823,0.9621434988464117,True,False,,0.46211427450180054,0.4896179437637329,0.09639483690261841,0.7302499413490295,11,0.015359999611973763,0.016281599923968316,0.08499199897050858,0.08758399859070778,0.207542,0.4599935,0.723169,0.737902,1.0,0.8235209985824823
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,2918,2918,0.5999177631578947,True,bf7545d35a00e1027fd7573091677606301dbff89f89c588c150b2bd57643873,0.7048658132553101,0.6154018640518188,0.7027894854545593,0.05004800111055374,0.05016319863498211,0.105001,0.1097485,0.15504900111055375,0.8843274973428249,0.9343754984533786,True,False,,0.4444839656352997,0.47026509046554565,0.08908349275588989,0.7455840706825256,11,0.01603199914097786,0.016348799876868724,0.08684799820184708,0.08702079951763153,0.17351850000000002,0.461306,0.6764465,0.6782991500000001,1.0,0.7793264973428249
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,2918,2918,0.5999177631578947,True,d56741be77c55e89290dd9d207c5de3934236560d44320458ff07eef944afda1,0.7065898180007935,0.6169338226318359,0.7044201493263245,0.05004800111055374,0.05016319863498211,0.107215,0.1109527,0.15726300111055375,0.8978304974671603,0.947878498577714,True,False,,0.44238749146461487,0.46806788444519043,0.08828389644622803,0.7476034760475159,11,0.015359999611973763,0.01720320023596287,0.08582399785518646,0.08783999979496002,0.189804,0.458886,0.6894315,0.69295275,1.0,0.7906154974671602
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,paper,Paper |x|,abs,11,0.65,3162,3162,0.6500822368421053,True,1b9e7eec302f5ebcab4649fcb5c910791dfead36e362e5a7df702950d1997bbc,0.6734564900398254,0.6734564900398254,0.7295776009559631,0.03379200026392937,0.037622399255633356,0.2588125,0.26122045,0.29260450026392937,1.0962005020490886,1.129992502313018,True,False,,0.4161564111709595,0.44835251569747925,0.07778400182723999,0.7683703899383545,24,0.01740800030529499,0.0181855995208025,0.09318400174379349,0.09318400174379349,0.1850955,0.49860499999999996,0.726796,0.7335226,1.0,0.8373880020490885
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,11,0.65,3162,3162,0.6500822368421053,True,ad2a42214bd7401f8184bfab475ef39eb19d899409966ec71ec3c508a7ffca09,0.6684041619300842,0.6684041619300842,0.7222415804862976,0.03379200026392937,0.037622399255633356,0.131711,0.13620559999999998,0.16550300026392936,0.9452265021897556,0.9790185024536849,True,False,,0.42168229818344116,0.4491644501686096,0.08022290468215942,0.7654855847358704,10,0.016448000445961952,0.017312000319361687,0.09318400174379349,0.09387520030140876,0.215076,0.4403015,0.7038835000000001,0.71361295,1.0,0.8135155021897555
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,11,0.65,3162,3162,0.6500822368421053,True,ad2a42214bd7401f8184bfab475ef39eb19d899409966ec71ec3c508a7ffca09,0.6684041619300842,0.6684041619300842,0.7222415804862976,0.03379200026392937,0.037622399255633356,0.128194,0.130336,0.16198600026392937,0.9417095021897556,0.9755015024536849,True,False,,0.42168229818344116,0.4491644501686096,0.08022290468215942,0.7654855847358704,10,0.016448000445961952,0.017312000319361687,0.09318400174379349,0.09387520030140876,0.215076,0.4403015,0.7038835000000001,0.71361295,1.0,0.8135155021897555
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,11,0.65,3162,3162,0.6500822368421053,True,842f5858494741f1b4e79dc70300a5db0ad70065d105c2854b2832a7c27dc6f0,0.73929363489151,0.6640883088111877,0.7380772233009338,0.05004800111055374,0.05016319863498211,0.1255095,0.12894975,0.17555750111055374,1.0245080013557673,1.074556002466321,True,False,,0.4087234139442444,0.4338495433330536,0.07555705308914185,0.7773048877716064,10,0.016383999958634377,0.01805439926683903,0.09216000139713287,0.09308160170912742,0.246785,0.49985750000000007,0.7904545000000001,0.83452885,1.0,0.8989985013557673
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,11,0.65,3162,3162,0.6500822368421053,True,e77f0d577f871e6b67daca59e75b0be0ca57151366aa0e2f1cb4e2c6051ccfeb,0.7393733263015747,0.6642360091209412,0.7381532192230225,0.05004800111055374,0.05016319863498211,0.125464,0.12833139999999998,0.17551200111055373,0.9778130017024279,1.0278610028129815,True,False,,0.4086762070655823,0.43376728892326355,0.07552939653396606,0.777290403842926,10,0.016383999958634377,0.01730560027062893,0.09318400174379349,0.09407680183649063,0.20357499999999998,0.497814,0.742781,0.7508558,1.0,0.8523490017024279
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,paper,Paper |x|,abs,12,0.7,3405,3402,0.6994243421052632,False,8f5f465f96a73924749c2d9de4757cd20a5892ec923b3843e1ddcdfa4b0897a2,0.7221166491508484,0.7221166491508484,0.7743761539459229,0.03379200026392937,0.037622399255633356,0.273059,0.28259,0.30685100026392936,1.2026245013557673,1.2364165016196966,True,False,,0.37034353613853455,0.401833176612854,0.062120020389556885,0.8083686828613281,27,0.018432000651955605,0.018432000651955605,0.09011200070381165,0.09195520132780075,0.2229505,0.539366,0.8210215,0.8511917499999999,1.0,0.9295655013557672
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,12,0.7,3405,3405,0.7000411184210527,True,55b2a6d8faac511337045d1d783e59f1eaa9993246f7005567c46dcb8bea8467,0.7177298665046692,0.7177298665046692,0.7663041353225708,0.03379200026392937,0.037622399255633356,0.114539,0.1212701,0.14833100026392937,1.0715175032650233,1.1053095035289526,True,False,,0.3762759864330292,0.40481242537498474,0.064533531665802,0.8063114285469055,7,0.01740800030529499,0.019251199252903462,0.11878400295972824,0.12154879719018936,0.23703249999999998,0.5373524999999999,0.8207865,0.82227915,1.0,0.9569785032650232
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,12,0.7,3405,3405,0.7000411184210527,True,7d095612b582bb6cb3c83ca3e021aa158bed2b6ea3ef04bd330abb21f8b2d95f,0.7179068922996521,0.7179068922996521,0.7665075063705444,0.03379200026392937,0.037622399255633356,0.11750450000000001,0.12405515,0.15129650026392938,1.0934265042396785,1.1272185045036078,True,False,,0.3757849931716919,0.40456700325012207,0.06436717510223389,0.8067021369934082,7,0.018432000651955605,0.019353599287569523,0.11788800358772278,0.1205376036465168,0.25963499999999995,0.532724,0.839602,0.856594,1.0,0.9759220042396783
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,12,0.7,3405,3405,0.7000411184210527,True,b3a53e9cfd56fdeb96a40dbd95632b566d25912bb6614a03c85ee7d6be94fb4b,0.7814714312553406,0.715248703956604,0.7806104421615601,0.05004800111055374,0.05016319863498211,0.1243815,0.12853815,0.17442950111055375,1.0397245036116838,1.0897725047222375,True,False,,0.3636587858200073,0.3903196156024933,0.06020838022232056,0.8154697418212891,9,0.018432000651955605,0.020275199599564076,0.11878400295972824,0.11970560327172279,0.199487,0.5313615,0.778127,0.7789973,1.0,0.9153430036116839
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,12,0.7,3405,3405,0.7000411184210527,True,4e9797756e197a00be466ae25d4f38e629405a2cbc1b46a936ef882d7dcaa188,0.7815116047859192,0.7153190970420837,0.7806435823440552,0.05004800111055374,0.05016319863498211,0.135302,0.1474925,0.18535000111055375,1.041626002149701,1.0916740032602548,True,False,,0.3635596036911011,0.39027661085128784,0.060173749923706055,0.8155320882797241,9,0.018239999189972878,0.021177599765360357,0.11878400295972824,0.12154879719018936,0.2388405,0.4868685,0.7693,0.771667,1.0,0.9063240021497011
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,paper,Paper |x|,abs,13,0.75,3648,3648,0.75,True,d1e8b4f1b6f88f17bf53f93137d837d768f47026b6527bdc0a9dbde967f5fc0f,0.7696740031242371,0.7696740031242371,0.8069161772727966,0.03379200026392937,0.037622399255633356,0.266407,0.2707171,0.30019900026392937,1.2516924987998008,1.2854844990637302,True,False,,0.33553972840309143,0.36439818143844604,0.05133497714996338,0.8366274237632751,28,0.01945599913597107,0.021155200339853762,0.0870399996638298,0.08796159997582435,0.2554815,0.568776,0.8787895,0.91121425,1.0,0.9852854987998009
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,13,0.75,3648,3648,0.75,True,6f491a5d537a13ca2c2189e6625aa857a519dd1ebc8b574f2cd4b8fcdd5e1361,0.7664961814880371,0.7664961814880371,0.813748300075531,0.03379200026392937,0.037622399255633356,0.10997499999999999,0.1126165,0.14376700026392936,1.1192135003157853,1.1530055005797146,True,False,,0.327504426240921,0.3549562394618988,0.049199700355529785,0.8445905447006226,7,0.018432000651955605,0.019555200822651386,0.0870399996638298,0.0870399996638298,0.26520449999999995,0.5765405,0.9037664999999999,0.92411775,1.0,1.0092385003157853
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,13,0.75,3648,3648,0.75,True,04fba36133982863c7217bcb5481be6ec0e63ab2fbca0fc97efced1cadbb7fe5,0.7666342258453369,0.7666342258453369,0.813829779624939,0.03379200026392937,0.037622399255633356,0.11437800000000001,0.1225698,0.14817000026392937,1.0988249984531404,1.1326169987170698,True,False,,0.3274587094783783,0.3550887703895569,0.04918205738067627,0.844591498374939,7,0.01945599913597107,0.01945599913597107,0.08601599931716919,0.08693759962916374,0.267289,0.566948,0.8789750000000001,0.8848493000000001,1.0,0.9844469984531403
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,13,0.75,3648,3648,0.75,True,92fb237b9972dd7833a927934588901ce71fa92fe507496f08792cd279fe42f6,0.8216046690940857,0.7649511098861694,0.8213977217674255,0.05004800111055374,0.05016319863498211,0.1099155,0.11270145,0.15996350111055374,1.0551499999314546,1.1051980010420084,True,False,,0.31959012150764465,0.3477175235748291,0.04674345254898071,0.8491610884666443,8,0.019360000267624855,0.019446399249136447,0.0870399996638298,0.08796159997582435,0.22246,0.572498,0.8388344999999999,0.86035755,1.0,0.9452344999314546
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,13,0.75,3648,3648,0.75,True,aad71b47559c9ffe01b0901d5947aee200db74b0d3577d11ec15802dadda565e,0.8217010498046875,0.7650003433227539,0.8214948177337646,0.05004800111055374,0.05016319863498211,0.1107965,0.11384435000000001,0.16084450111055376,1.061752998799801,1.1118009999103546,True,False,,0.3195126950740814,0.3476880192756653,0.046724557876586914,0.8492442965507507,8,0.01945599913597107,0.021299199759960176,0.0870399996638298,0.08980480059981347,0.230575,0.5702834999999999,0.8444605000000001,0.8660330500000001,1.0,0.9509564987998009
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,paper,Paper |x|,abs,14,0.8,3891,3888,0.7993421052631579,False,07c22a519b334095316d5aaeed9fbe6c01ed421a954b14f827dbae15456d3cc2,0.8174216747283936,0.8174216747283936,0.8503076434135437,0.03379200026392937,0.037622399255633356,0.276686,0.2800403,0.31047800026392935,1.249645498292446,1.2834374985563755,True,False,,0.2870809733867645,0.3099151849746704,0.03814929723739624,0.8748323917388916,30,0.020479999482631683,0.02232320010662079,0.09964799880981445,0.10212479755282403,0.2487085,0.5596239999999999,0.8528315,0.87001745,1.0,0.9729594982924461
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,14,0.8,3891,3891,0.7999588815789473,True,2cf3adbcf676f8b6b03d13d08c829fac3cc130c2fcc333a6bf51dacdce56d1df,0.8144168853759766,0.8144168853759766,0.8578442335128784,0.03379200026392937,0.037622399255633356,0.10737050000000001,0.11037335,0.14116250026392937,1.1588534989343882,1.1926454991983175,True,False,,0.2779428958892822,0.3024210035800934,0.035748302936553955,0.8803848028182983,6,0.018432000651955605,0.02211840022355318,0.12697599828243256,0.12789760529994965,0.254254,0.607889,0.906075,0.9185498999999999,1.0,1.0514829989343881
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,14,0.8,3891,3891,0.7999588815789473,True,8dfff2c91cd11eae0c824971b8b89ea22dbaf972da14da2e648b28b8744660a3,0.8144621253013611,0.8144621253013611,0.8579199910163879,0.03379200026392937,0.037622399255633356,0.111288,0.11135099999999999,0.14508000026392937,1.1669310067316294,1.2007230069955588,True,False,,0.2778705954551697,0.3023701012134552,0.03573107719421387,0.8804444670677185,6,0.018432000651955605,0.019353599287569523,0.12800000607967377,0.13168639391660691,0.26210900000000004,0.6075029999999999,0.909211,0.9121099,1.0,1.0556430067316294
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,14,0.8,3891,3891,0.7999588815789473,True,4ca31008585193063ea4a3ae9b5791afdbd927576042519de721489f9c8ec8d7,0.8592954874038696,0.811802864074707,0.8583546876907349,0.05004800111055374,0.05016319863498211,0.1445745,0.15642704999999998,0.19462250111055374,1.2049439989343882,1.254992000044942,True,False,,0.2743188440799713,0.2986268699169159,0.034992516040802,0.8844459056854248,6,0.018432000651955605,0.020275199599564076,0.12697599828243256,0.13066239953041076,0.329635,0.5371225,0.9149615,0.9749550499999999,1.0,1.0603694989343881
qwen05|test_medium_code|model.layers.0.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.0.mlp.down_proj,0,down,4864x896,4864,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,14,0.8,3891,3891,0.7999588815789473,True,db338e12352ce477f0d114110cc2af55568c9ba21bba70d2ffeacc92954b35d5,0.8593207597732544,0.8118413686752319,0.8583846092224121,0.05004800111055374,0.05016319863498211,0.1097495,0.11336075,0.15979750111055374,1.2085059989343883,1.258554000044942,True,False,,0.27435070276260376,0.29869115352630615,0.03500646352767944,0.8844904899597168,6,0.018432000651955605,0.01923840008676052,0.12697599828243256,0.12881919890642166,0.299048,0.6075385,0.9533485,0.97019245,1.0,1.0987564989343883
