case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,adaptive8_x2,Adaptive-8 X²,x2,9,0.55,493,493,0.5502232142857143,True,15aecb2a9c5a6354e451550403b48cab33f5adbd1fea59539a60ec46f7296723,0.7108007073402405,0.584036648273468,0.7582789659500122,0.025855999439954758,0.027439999766647814,0.140253,0.1544712,0.16610899943995475,0.9800695013610125,1.0059255008009673,True,False,,0.40992769598960876,0.43670645356178284,0.08648234605789185,0.862971842288971,12,0.015359999611973763,0.01720320023596287,0.1372160017490387,0.139923195540905,0.22254100000000002,0.41735049999999996,0.6872405,0.70043675,1.0,0.8398165013610125
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,paper,Paper |x|,abs,10,0.6,538,538,0.6004464285714286,True,911520691948f1adb5d581451369c1429b4bc836345d388b0ba7e2bbc3c4fa43,0.6412726044654846,0.6412726044654846,0.7985621690750122,0.028672000393271446,0.03328000027686358,0.347891,0.3634268,0.37656300039327145,1.1844575028020738,1.2131295031953453,True,False,,0.3687181770801544,0.3919715881347656,0.06975966691970825,0.8941860795021057,24,0.015296000055968761,0.015353599656373262,0.0982080027461052,0.09829440340399742,0.20604050000000002,0.46494,0.7230624999999999,0.75284485,1.0,0.8365665028020739
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,cell1_x2,Cell-1 X²,x2,10,0.6,538,538,0.6004464285714286,True,5708ddf370f0171c493e189bfe4a47bd7e50aaf000d35e77760d0cb3a725f853,0.7425619959831238,0.6313992142677307,0.7844937443733215,0.025855999439954758,0.027439999766647814,0.091521,0.1043703,0.11737699943995476,0.9187089964348077,0.9445649958747625,True,False,,0.38145026564598083,0.40633323788642883,0.07496410608291626,0.8904587030410767,8,0.017376000061631203,0.017404800280928612,0.09932799637317657,0.10117119699716567,0.2443015,0.420326,0.710484,0.7404972000000001,1.0,0.8271879964348078
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,shifted8_x2,Shifted-8 X²,x2,10,0.6,538,538,0.6004464285714286,True,e0af5f4e130a41d46cb1ba90980a8c28a8389d2a3b70f0f2d36711fbd84f5c9e,0.7426173090934753,0.6313910484313965,0.7844590544700623,0.025855999439954758,0.027439999766647814,0.123601,0.1359364,0.14945699943995477,0.9385400024554132,0.9643960018953681,True,False,,0.3814517855644226,0.40615707635879517,0.07497483491897583,0.8907204270362854,8,0.01532800029963255,0.01535679968073964,0.09715200215578079,0.09726720303297043,0.205374,0.4573855,0.702459,0.7233372,1.0,0.8149390024554133
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,adaptive8_x2,Adaptive-8 X²,x2,10,0.6,538,538,0.6004464285714286,True,ccbf26a5eb46979d164059b9066c16f68c2951f840acd75cdb6c1cda3feb8829,0.7439877986907959,0.6329818367958069,0.7856190800666809,0.025855999439954758,0.027439999766647814,0.136565,0.14705269999999998,0.16242099943995475,0.938784002942741,0.9646400023826958,True,False,,0.38018426299095154,0.40466558933258057,0.07442402839660645,0.8904925584793091,10,0.015263999812304974,0.016271999944001435,0.09728000313043594,0.09805760234594345,0.1926555,0.456193,0.689675,0.7002473,1.0,0.802219002942741
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,paper,Paper |x|,abs,11,0.65,582,582,0.6495535714285714,True,2f24462a0eb48ab99b74281afe19695a86b4736b461c2c48fbe5dc1f5025b676,0.6857061386108398,0.6857061386108398,0.8238661289215088,0.028672000393271446,0.03328000027686358,0.341428,0.36005709999999996,0.37010000039327146,1.2426929970924259,1.2713649974856973,True,False,,0.34356778860092163,0.365523099899292,0.06031382083892822,0.9073005318641663,22,0.014336000196635723,0.0173312003724277,0.1228799968957901,0.1256448045372963,0.238265,0.472063,0.764049,0.8153553,1.0,0.9012649970924258
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,cell1_x2,Cell-1 X²,x2,11,0.65,582,582,0.6495535714285714,True,f82227e3bec838c618a9c289a2678eb312cf0a200c336d1bfe0c951b7eaf31f1,0.7773354649543762,0.6792811751365662,0.8139489889144897,0.025855999439954758,0.027439999766647814,0.089106,0.0985839,0.11496199943995476,0.9779389972010851,1.0037949966410398,True,False,,0.3531476855278015,0.37630048394203186,0.06390070915222168,0.9045541286468506,8,0.01740800030529499,0.018329600617289544,0.1228799968957901,0.13393920063972473,0.2159995,0.492431,0.748545,0.7638963,1.0,0.8888329972010851
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,shifted8_x2,Shifted-8 X²,x2,11,0.65,582,582,0.6495535714285714,True,2e84d59eca7d30ae844a98cb5c8edd83dad594160e030c043040de6c15af25ca,0.7760050296783447,0.677257239818573,0.8126182556152344,0.025855999439954758,0.027439999766647814,0.134902,0.1356778,0.16075799943995475,1.0309959969354272,1.056851996375382,True,False,,0.3564699590206146,0.3808816373348236,0.06506776809692383,0.9007419943809509,8,0.014592000283300877,0.016060800570994616,0.12284799665212631,0.12287679687142372,0.211841,0.49955400000000005,0.7586539999999999,0.7815707,1.0,0.8960939969354271
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,adaptive8_x2,Adaptive-8 X²,x2,11,0.65,582,582,0.6495535714285714,True,57ad04b70cdece66a2ecbb61700d65cc137ba54e068892d732bc41ed6d31df6b,0.7781579494476318,0.6790049076080322,0.8143665790557861,0.025855999439954758,0.027439999766647814,0.142377,0.16387259999999998,0.16823299943995476,1.0879619965077638,1.1138179959477186,True,False,,0.3542953431606293,0.3778223693370819,0.06428831815719604,0.9028288722038269,10,0.015359999611973763,0.016281599923968316,0.1228799968957901,0.1228799968957901,0.257051,0.49736499999999995,0.807345,0.8441559000000001,1.0,0.9455849965077638
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,paper,Paper |x|,abs,12,0.7,627,627,0.6997767857142857,True,27e1a9653764ed2a3e6b6282bea4586c217ffcf6b93960a3a99e100ac5a0d511,0.731752336025238,0.731752336025238,0.8502830266952515,0.028672000393271446,0.03328000027686358,0.396101,0.39950030000000003,0.4247730003932714,1.4099050020839572,1.4385770024772286,True,False,,0.31622931361198425,0.3365374207496643,0.05081140995025635,0.9182074666023254,24,0.015263999812304974,0.016271999944001435,0.16076800227165222,0.16517440229654312,0.2576615,0.5333175,0.837772,0.8532943,1.0,1.0138040020839572
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,cell1_x2,Cell-1 X²,x2,12,0.7,627,627,0.6997767857142857,True,985a3165d980cddb4c2506ae5a7ab146a086806cb020989cbff940758e971d94,0.8091157078742981,0.7254486083984375,0.8402417898178101,0.025855999439954758,0.027439999766647814,0.091521,0.1014579,0.11737699943995476,1.0596480022302865,1.0855040016702413,True,False,,0.3261452615261078,0.34800824522972107,0.05424100160598755,0.9169424176216125,7,0.016383999958634377,0.017190399393439294,0.16076800227165222,0.1634751960635185,0.213339,0.535316,0.790975,0.7967863000000001,1.0,0.9681270022302866
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,shifted8_x2,Shifted-8 X²,x2,12,0.7,627,627,0.6997767857142857,True,111b13d7537ee10918089b0be87df5e30de31e22ea61bf320bfc895aa760fbf5,0.8085161447525024,0.7249854803085327,0.8396462202072144,0.025855999439954758,0.027439999766647814,0.137227,0.1610131,0.16308299943995475,1.1043230041042567,1.1301790035442114,True,False,,0.3260529935359955,0.3477270305156708,0.05419427156448364,0.9164981842041016,7,0.016448000445961952,0.01915519926697016,0.16486400365829468,0.16855040490627288,0.2529385,0.4812955,0.785784,0.8046246,1.0,0.9670960041042567
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,adaptive8_x2,Adaptive-8 X²,x2,12,0.7,627,627,0.6997767857142857,True,bbe369123447a1d12edca26e5e0e3458335c310c24915e79b6607f00a6229839,0.8121907711029053,0.7264418601989746,0.8431702256202698,0.025855999439954758,0.027439999766647814,0.14438,0.15786920000000002,0.17023599943995477,1.1178230020356177,1.1436790014755724,True,False,,0.32451996207237244,0.346382737159729,0.05368161201477051,0.9174816012382507,11,0.01651199907064438,0.016598399728536606,0.16281600296497345,0.16353600174188615,0.22094350000000001,0.5326565000000001,0.7941149999999999,0.803808,1.0,0.9734430020356177
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,paper,Paper |x|,abs,13,0.75,672,672,0.75,True,83da9c0d709357d575d1b8cb2bca1c78bdda32138d6286e4b5d92eff33112d30,0.778210461139679,0.778210461139679,0.877308189868927,0.028672000393271446,0.03328000027686358,0.321031,0.3771424,0.34970300039327146,1.3208584998524189,1.3495305002456903,True,False,,0.28571122884750366,0.30402231216430664,0.041285574436187744,0.9310700297355652,24,0.015168000012636185,0.016291200183331966,0.10956799983978271,0.11031679883599281,0.248299,0.5711085,0.8750914999999999,0.90776465,1.0,0.9998274998524188
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,cell1_x2,Cell-1 X²,x2,13,0.75,672,672,0.75,True,75414f1479973a6ea93da42c042e5adf2d0fc02bf6d7d2537efea608d094d846,0.8426118493080139,0.7732725143432617,0.8689080476760864,0.025855999439954758,0.027439999766647814,0.113392,0.1437877,0.13924799943995475,1.1102755016560555,1.1361315010960102,True,False,,0.2924613058567047,0.31254950165748596,0.04341775178909302,0.9324384927749634,6,0.016736000776290894,0.01754240021109581,0.11264000087976456,0.1135616011917591,0.26077249999999996,0.547369,0.8675075000000001,0.8800269500000001,1.0,0.9968835016560555
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,shifted8_x2,Shifted-8 X²,x2,13,0.75,672,672,0.75,True,eab5df7d34175a78a7e2005436f5b5a5c79d17955f9358673cdc8801b5b35127,0.8422303795814514,0.7725542783737183,0.868637204170227,0.025855999439954758,0.027439999766647814,0.133159,0.1432129,0.15901499943995476,1.0167599996357561,1.042615999075711,True,False,,0.29422420263290405,0.31378552317619324,0.043949246406555176,0.9315392374992371,7,0.014527999795973301,0.016918400395661594,0.10956799983978271,0.11048960015177726,0.14306750000000001,0.571709,0.7595050000000001,0.7709071000000001,1.0,0.8836009996357561
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,adaptive8_x2,Adaptive-8 X²,x2,13,0.75,672,672,0.75,True,d135fc1dcda04f7063babfc0f89e00c85ab796052574e05c3b21aab222975f0a,0.8461869955062866,0.7743569612503052,0.8723799586296082,0.025855999439954758,0.027439999766647814,0.150041,0.1514108,0.17589699943995477,1.1397024986774327,1.1655584981173874,True,False,,0.2905407249927521,0.3096846342086792,0.042808353900909424,0.9321004748344421,11,0.015296000055968761,0.016275199968367814,0.10940799862146378,0.11047360002994537,0.241537,0.5724205,0.8649575,0.88379405,1.0,0.9896614986774326
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,paper,Paper |x|,abs,14,0.8,717,717,0.8002232142857143,True,0830f9bcd59ab4ac129badfbd979095e7daaeb155859dfd35a3da48c1cfe18cd,0.8227015137672424,0.8227015137672424,0.9011592268943787,0.028672000393271446,0.03328000027686358,0.325909,0.3636811,0.35458100039327145,1.4568690000039934,1.4855410003972649,True,False,,0.25498321652412415,0.27153638005256653,0.032753825187683105,0.9431336522102356,23,0.015263999812304974,0.016271999944001435,0.15462400019168854,0.15554559379816055,0.292662,0.6123700000000001,0.9610719999999999,1.021147,1.0,1.1309600000039934
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,cell1_x2,Cell-1 X²,x2,14,0.8,717,717,0.8002232142857143,True,4fb909dd2768a42ed89459ce77dc62d4100bf9996b41faf9b983fa4c461d0a86,0.8758342266082764,0.8194905519485474,0.8971864581108093,0.025855999439954758,0.027439999766647814,0.104095,0.1050238,0.12995099943995475,1.1986384941893817,1.2244944936293365,True,False,,0.25878843665122986,0.2762703597545624,0.033920228481292725,0.9493044018745422,6,0.01740800030529499,0.019424000568687916,0.1586879938840866,0.15871680080890654,0.2681715,0.6053115,0.9184475,0.92115245,1.0,1.0945434941893817
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,shifted8_x2,Shifted-8 X²,x2,14,0.8,717,717,0.8002232142857143,True,b8e6b2829106615d6322c8d15ead7e61490f236989b2f5e5010d999ccc7b94b8,0.8760980367660522,0.819139301776886,0.8971426486968994,0.025855999439954758,0.027439999766647814,0.13941,0.1402047,0.16526599943995476,1.211531999110341,1.2373879985502958,True,False,,0.2597379982471466,0.277846097946167,0.03411877155303955,0.9461227059364319,6,0.015359999611973763,0.016166400723159315,0.1525759994983673,0.15430399924516677,0.2744885,0.5721805,0.9041859999999999,0.9638191,1.0,1.072121999110341
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,adaptive8_x2,Adaptive-8 X²,x2,14,0.8,717,717,0.8002232142857143,True,96fa88f5bddb3b41da8cfe0476ac85dcfdffd9a3be9458e9b66c2412f19a719f,0.8789953589439392,0.8213964104652405,0.9000667333602905,0.025855999439954758,0.027439999766647814,0.154809,0.1551969,0.18066499943995476,1.215515007595241,1.2413710070351958,True,False,,0.2554248869419098,0.27217230200767517,0.03303194046020508,0.9505702257156372,9,0.01532800029963255,0.017142399866133928,0.15360000729560852,0.15452160090208053,0.2458395,0.6048309999999999,0.891778,0.8933746,1.0,1.060706007595241
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,paper,Paper |x|,abs,15,0.85,762,762,0.8504464285714286,True,b6e9b20270e436946e1be20ccea9b3f607dd51e8f2b23fc72028ee2038fe0dae,0.8687464594841003,0.8687464594841003,0.927628755569458,0.028672000393271446,0.03328000027686358,0.338113,0.3704113,0.36678500039327144,1.4667095031106472,1.4953815035039186,True,False,,0.2172340303659439,0.2310744971036911,0.02374136447906494,0.959783673286438,20,0.016127999871969223,0.01811519991606474,0.14230400323867798,0.14233279675245286,0.26964449999999995,0.647907,0.9701645,0.9863406499999999,1.0,1.1285965031106473
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,cell1_x2,Cell-1 X²,x2,15,0.85,762,762,0.8504464285714286,True,233ae9833b74033f1fbc045bb0fe97e57e365a11405eec824b1263625fcf8a69,0.9077227115631104,0.8648173213005066,0.9237074255943298,0.025855999439954758,0.027439999766647814,0.104606,0.12559669999999998,0.13046199943995476,1.1840329959903955,1.2098889954303502,True,False,,0.22339966893196106,0.23853349685668945,0.025104522705078125,0.9567762017250061,4,0.016383999958634377,0.016383999958634377,0.14233599603176117,0.14325760304927826,0.242293,0.619008,0.9207069999999999,0.9406114,1.0,1.0794269959903955
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,shifted8_x2,Shifted-8 X²,x2,15,0.85,762,762,0.8504464285714286,True,73e01fbbadd3bd331ca1113a4d321137e70923bcff4eb14dae2d014bc49a3ddb,0.9085290431976318,0.8651617169380188,0.9243679046630859,0.025855999439954758,0.027439999766647814,0.152936,0.1682648,0.17879199943995475,1.2365964962283968,1.2624524956683516,True,False,,0.22279877960681915,0.2382681518793106,0.025056064128875732,0.9625077247619629,5,0.014336000196635723,0.018022400606423617,0.14233599603176117,0.14325760304927826,0.2443825,0.6438789999999999,0.9269885,0.95792105,1.0,1.0836604962283969
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,adaptive8_x2,Adaptive-8 X²,x2,15,0.85,762,762,0.8504464285714286,True,acc83119691cd08de443d20e1380b26e86d50cb3c349aab705ea716be06feaf2,0.9106107354164124,0.8673188090324402,0.9262819290161133,0.025855999439954758,0.027439999766647814,0.14414,0.1534181,0.16999599943995475,1.3705985037876367,1.3964545032275915,True,False,,0.2183372527360916,0.2322079986333847,0.024029433727264404,0.962209165096283,7,0.016383999958634377,0.01894719935953617,0.14336000382900238,0.1461247980594635,0.33128,0.6564025,1.0667145,1.07987925,1.0,1.2264585037876368
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.0.mlp.gate_proj,0,gate,896x4864,896,4864,9.5,table2,paper,Paper |x|,abs,16,0.9,806,806,0.8995535714285714,True,e82b099b86bccbf3b987056b97191e7428fcadac38760e44881a379d2b6e74de,0.9134206175804138,0.9134206175804138,0.9532529711723328,0.028672000393271446,0.03328000027686358,0.3637,0.402175,0.39237200039327147,1.5901944969713688,1.6188664973646403,True,False,,0.17409296333789825,0.18463942408561707,0.015222787857055664,0.9750548601150513,21,0.01616000011563301,0.01636159997433424,0.15027199685573578,0.15234559923410415,0.3354775,0.6804575,1.0600625,1.09988975,1.0,1.2264944969713687
