case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,15,0.85,1741,1741,0.85009765625,True,2ea29b2a52e571a6bebba915b7a83bbdc3c9d82d5438accf5e434f663480ae0b,0.9557726383209229,0.870085597038269,0.9557726383209229,0.0317439995706081,0.043724800273776,0.12582,0.1293588,0.1575639995706081,2.959370995835424,2.991114995406032,True,False,,0.1680554896593094,0.1808102428913116,0.0140763521194458,0.968953013420105,11,0.0153599996119737,0.0169439999386668,0.2969599962234497,0.2969599962234497,0.890711,1.578838,2.521231,2.6273275,1.0,2.833550995835424
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,16,0.9,1843,1843,0.89990234375,True,d53a0d5ff8384c4f8440f1c44588bd2462caf489170f83ed5292209458da5d5e,0.9178470969200134,0.9178470969200134,0.9727904796600342,0.0305279996246099,0.0324575992301106,0.489069,0.5279454,0.5195969996246099,3.572427004155278,3.602955003779888,True,False,,0.1318662911653518,0.140820637345314,0.0086578726768493,0.979180634021759,49,0.0153599996119737,0.0170591991394758,0.3215360045433044,0.3231200098991394,1.025493,1.6681305,2.746462,2.8724233,1.0,3.0833580041552784
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs,Cell-1 |x|,abs,16,0.9,1843,1843,0.89990234375,True,3f3a7f0dbfaf701dc05c15098314e8deccc53176dcb46d0419a07024f4217909,0.914174258708954,0.914174258708954,0.9708741307258606,0.0305279996246099,0.0324575992301106,0.130735,0.1316458,0.1612629996246099,3.1539975119688517,3.184525511593461,True,False,,0.1359758675098419,0.1459194272756576,0.0092127323150634,0.978590190410614,9,0.0160959996283054,0.0181984005495905,0.3225600123405456,0.3225600123405456,0.8882064999999999,1.7347245,2.6846065,2.70506125,1.0,3.023262511968851
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,16,0.9,1843,1843,0.89990234375,True,4fa2ea50ef04f9862d8c8434e45bc56bc279bf000fd88dcd09e55fdc5e3030b5,0.94705069065094,0.9136064648628236,0.9706698060035706,0.0276480000466108,0.0350208008661866,0.132152,0.1401098,0.1598000000466108,2.8650794967210294,2.89272749676764,True,False,,0.1360059231519699,0.146000936627388,0.0092347264289855,0.9801119565963744,8,0.0151359997689723,0.0163456005975604,0.3224959969520569,0.3243679910898208,0.7465809999999999,1.5919370000000002,2.3952955,2.41560625,1.0,2.7329274967210293
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,16,0.9,1843,1843,0.89990234375,True,e816d15e5cf6d52d726bb9ced9ac1598e1d88b2bbd1bd7abff64f2f8082e5f4e,0.970674991607666,0.9135326147079468,0.970674991607666,0.0317439995706081,0.043724800273776,0.167383,0.1739647,0.1991269995706081,3.089214486920476,3.120958486491084,True,False,,0.1359170526266098,0.1459303051233291,0.0092207193374633,0.9799714684486388,8,0.0153599996119737,0.0153599996119737,0.3222079873085022,0.3225248098373413,0.836279,1.667373,2.5842635,2.66674085,1.0,2.921831486920476
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,17,0.95,1946,1946,0.9501953125,True,a72d34d706d3f7c8af3a412889b83060c4854a66da609f57034c3d6babc1cd19,0.9602272510528564,0.9602272510528564,0.9870350956916808,0.0305279996246099,0.0324575992301106,0.6543289999999999,0.7023484999999999,0.6848569996246099,3.741451003760458,3.7719790033850673,True,False,,0.0903203412890434,0.0960671976208686,0.004065454006195,0.9893558621406556,39,0.0153599996119737,0.0181248005479574,0.2344000041484832,0.236329598724842,0.989811,1.7810415,2.837362,2.9611138,1.0,3.087122003760457
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs,Cell-1 |x|,abs,17,0.95,1946,1946,0.9501953125,True,2374b653cd8bdadf4ae9a3b1e5131d420acd1b433449eeae6cc570483c5005a6,0.9575071930885316,0.9575071930885316,0.9856280088424684,0.0305279996246099,0.0324575992301106,0.127444,0.1367085999999999,0.1579719996246099,3.017499996759534,3.048027996384144,True,False,,0.0949696898460388,0.101504735648632,0.0044978260993957,0.988895297050476,4,0.0163519997149705,0.0163807999342679,0.2354239970445633,0.235510404407978,0.83385,1.7078145,2.63828,2.7054965,1.0,2.890055996759534
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,17,0.95,1946,1946,0.9501953125,True,48a2f09d1b3df736c5f0ca4bd290ed18b7de138bb7e88edcd3097beb85990c05,0.9741650819778442,0.9573604464530944,0.9857605695724488,0.0276480000466108,0.0350208008661866,0.143028,0.1561203,0.1706760000466108,3.26053049762553,3.2881784976721407,True,False,,0.0940130501985549,0.1008813679218292,0.0044132471084594,0.9899736642837524,5,0.0143360001966357,0.0161791999824345,0.234495997428894,0.2363391980528831,1.121708,1.6652494999999998,2.8686705,2.89614075,1.0,3.1175024976255297
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,17,0.95,1946,1946,0.9501953125,True,2ebb2c4173f96a318310996b46928ea59e07c5d69e9355958002faee1c8beb4e,0.9857610464096068,0.9572806358337402,0.9857610464096068,0.0317439995706081,0.043724800273776,0.1358185,0.14394685,0.1675624995706081,3.234042005422771,3.26578600499338,True,False,,0.0940717160701751,0.1010259389877319,0.0044155120849609,0.9894257187843324,5,0.0143360001966357,0.0182240004651248,0.2355200052261352,0.2392064064741134,1.018249,1.7515809999999998,2.8483675,2.93935705,1.0,3.098223505422771
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,0,0.1,205,205,0.10009765625,True,2f2078d94e721e445f331bb5aed3b768c61eb51f20a9f936be4037a2cf8aa77d,0.151185005903244,0.151185005903244,0.4149650633335113,0.0305599998682737,0.0374144000932574,0.3638655,0.38892735,0.3944254998682737,0.8566440003865361,0.8872040002548098,True,False,,0.7061448693275452,0.7333300113677979,0.278259813785553,0.5819211006164551,13,0.0151040004566311,0.0153343996964395,0.0479359999299049,0.0487999998033046,0.173259,0.203,0.4297385,0.43460255,1.0,0.4927785003865361
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs,Cell-1 |x|,abs,0,0.1,205,205,0.10009765625,True,b06cdaebb48e5f2f6f7baf9d8bb88ff16bd0e4ba821caac4bd1d8b17ee90dbac,0.1390049904584884,0.1390049904584884,0.373493880033493,0.0305599998682737,0.0374144000932574,0.1088035,0.1127711499999999,0.1393634998682737,0.6116185010038615,0.6421785008721352,True,False,,0.7413282990455627,0.7665808796882629,0.3115205764770508,0.5349493026733398,9,0.0153599996119737,0.0172032002359628,0.0481280013918876,0.0499711986631155,0.1619284999999999,0.215769,0.439327,0.4439034999999999,1.0,0.5028150010038615
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,0,0.1,205,205,0.10009765625,True,732df26eb49df476e7eedff5d2598409c153a3235a99fe1ce2a5f0c9fc3af79a,0.3473329544067383,0.1375900357961654,0.383186787366867,0.0276480000466108,0.0303552005439996,0.1066199999999999,0.1109391,0.1342680000466108,0.556743001350522,0.5843910013971328,True,False,,0.7332534193992615,0.7569841146469116,0.3045968413352966,0.54964280128479,9,0.0163839999586343,0.0173056002706289,0.0481280013918876,0.0490496017038822,0.1296425,0.2062255,0.385611,0.3946821,1.0,0.450123001350522
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,0,0.1,205,205,0.10009765625,True,732df26eb49df476e7eedff5d2598409c153a3235a99fe1ce2a5f0c9fc3af79a,0.383186787366867,0.1375900357961654,0.383186787366867,0.0263999998569488,0.02660159971565,0.134857,0.146863,0.1612569998569488,0.584980001350522,0.6113800012074708,True,False,,0.7332534193992615,0.7569841146469116,0.3045968413352966,0.54964280128479,9,0.0163839999586343,0.0173056002706289,0.0481280013918876,0.0490496017038822,0.1296425,0.2062255,0.385611,0.3946821,1.0,0.450123001350522
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,1,0.15,307,307,0.14990234375,True,ad54046e35482964e17120a2199cc50920032e91d4b772635938b4e3eb5233da,0.2070877403020858,0.2070877403020858,0.4815490245819092,0.0305599998682737,0.0374144000932574,0.5486059999999999,0.5706794,0.5791659998682737,1.103975498688519,1.1345354985567928,True,False,,0.6450120806694031,0.6758247017860413,0.2259098887443542,0.6505746245384216,18,0.0140800001099705,0.0152319996617734,0.0673279985785484,0.0675584003329277,0.143509,0.289897,0.4739615,0.48140495,1.0,0.555369498688519
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs,Cell-1 |x|,abs,1,0.15,307,307,0.14990234375,True,c59ac86f463adb2521f3abd2a32e85040859ad3e0c88922183a958de51f971c3,0.1930835098028183,0.1930835098028183,0.4448100626468658,0.0305599998682737,0.0374144000932574,0.110121,0.1167441,0.1406809998682737,0.7430159999935032,0.7735759998617769,True,False,,0.6828358173370361,0.7111973166465759,0.2576707005500793,0.6107334494590759,13,0.0152639998123049,0.0163871991448104,0.0665600001811981,0.0700447998940944,0.2040809999999999,0.2994145,0.5510710000000001,0.5745241,1.0,0.6328949999935032
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,1,0.15,307,307,0.14990234375,True,bec73b0a0074e87cc5574b21c9747883ea461c114811ca26b5d43b5543806f7d,0.4135017693042755,0.192543014883995,0.4486417174339294,0.0276480000466108,0.0303552005439996,0.1155565,0.12191365,0.1432045000466108,0.7067955008331537,0.7344435008797645,True,False,,0.6839028596878052,0.7136967182159424,0.2572173476219177,0.6033222675323486,12,0.0163839999586343,0.0182272005826234,0.0686080008745193,0.0695296011865139,0.1608255,0.2997455,0.506247,0.5233064999999999,1.0,0.5912390008331537
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,1,0.15,307,307,0.14990234375,True,48b125b35071a3ddf66cddd4628c3d04ec06c47caad876e847e7613d4fe65edb,0.4486566483974457,0.1912359595298767,0.4486566483974457,0.0263999998569488,0.02660159971565,0.1125555,0.11692365,0.1389554998569488,0.6777240004864932,0.704124000343442,True,False,,0.6829060912132263,0.7117665410041809,0.2568544745445251,0.6066684722900391,12,0.0163839999586343,0.0182272005826234,0.0675840005278587,0.0694272011518478,0.135403,0.305421,0.4812005,0.5065827500000001,1.0,0.5651685004864931
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,2,0.2,410,410,0.2001953125,True,58caf7b451c54645b9152f2f11d6ae06dc7655e58092a10e959c79b10c8c7385,0.2622723877429962,0.2622723877429962,0.530164897441864,0.0305599998682737,0.0374144000932574,0.409751,0.4204222999999999,0.4403109998682737,1.1259815024911166,1.1565415023593903,True,False,,0.6030181050300598,0.6340111494064331,0.1958537101745605,0.7027459740638733,23,0.0153599996119737,0.0172032002359628,0.0786560028791427,0.0788287974894046,0.1693265,0.3996775,0.6222145,0.64080715,1.0,0.7162305024911165
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs,Cell-1 |x|,abs,2,0.2,410,410,0.2001953125,True,51af167b72cc57b5a70444f134dbb06c675fa0dbbfcfe47cfd82730d87c9fd6d,0.2482832372188568,0.2482832372188568,0.494368702173233,0.0305599998682737,0.0374144000932574,0.1113885,0.11747475,0.1419484998682737,0.9204434965025188,0.9510034963707924,True,False,,0.6375463008880615,0.6658322811126709,0.2211191654205322,0.6643356084823608,17,0.0153599996119737,0.0162815999239683,0.0788479968905448,0.0797695972025394,0.229529,0.4106734999999999,0.714847,0.7956831999999999,1.0,0.8090549965025187
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,2,0.2,410,410,0.2001953125,True,a3957efae3b1b11af51e2bd4c76bcfee895503b24cbde50c92f75cd56a197377,0.4712610840797424,0.2474079430103302,0.5046466588973999,0.0276480000466108,0.0303552005439996,0.10955,0.1110332,0.1371980000466108,0.7887165028321148,0.8163645028787256,True,False,,0.6313695907592773,0.66246098279953,0.2139111161231994,0.6573904156684875,17,0.0143360001966357,0.0152575996704399,0.0786240026354789,0.0788255974650383,0.1421755,0.4038604999999999,0.5862065000000001,0.58690085,1.0,0.6791665028321148
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,2,0.2,410,410,0.2001953125,True,a3957efae3b1b11af51e2bd4c76bcfee895503b24cbde50c92f75cd56a197377,0.5046466588973999,0.2474079430103302,0.5046466588973999,0.0263999998569488,0.02660159971565,0.114955,0.1161187,0.1413549998569488,0.7941215028321148,0.8205215026890637,True,False,,0.6313695907592773,0.66246098279953,0.2139111161231994,0.6573904156684875,17,0.0143360001966357,0.0152575996704399,0.0786240026354789,0.0788255974650383,0.1421755,0.4038604999999999,0.5862065000000001,0.58690085,1.0,0.6791665028321148
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,3,0.25,512,512,0.25,True,b6a3f9e7eb9ce08ded4dec3ec9f420438d9979ffd28790b94b935f162fcd4147,0.316354900598526,0.316354900598526,0.5756025910377502,0.0305599998682737,0.0374144000932574,0.38211,0.3927453,0.4126699998682737,1.192327998883843,1.222887998752117,True,False,,0.5669763088226318,0.5975186228752136,0.1710715889930725,0.736276388168335,29,0.0153599996119737,0.0153599996119737,0.0693759992718696,0.0696064010262489,0.1926455,0.491554,0.725482,0.7359013,1.0,0.8102179988838434
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs,Cell-1 |x|,abs,3,0.25,512,512,0.25,True,1fcb564d48ec834460df75a54fb1b46b90bf78e56b2fd47ee34ec1f61c36fe5f,0.301744133234024,0.301744133234024,0.5483860969543457,0.0305599998682737,0.0374144000932574,0.108638,0.1151792,0.1391979998682737,0.8579044993655085,0.8884644992337822,True,False,,0.5935357809066772,0.6244062185287476,0.1871187090873718,0.6985973715782166,19,0.0143360001966357,0.0145087998360395,0.0683839991688728,0.0685856007039547,0.18173,0.4465854999999999,0.6665464999999999,0.67733975,1.0,0.7492664993655085
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,3,0.25,512,512,0.25,True,4a3d1cdb00c83a31b2a57669dffc81abb13e68f02633ee1a0d2bfbd616b88c55,0.5190921425819397,0.3003146052360534,0.5496538281440735,0.0276480000466108,0.0303552005439996,0.1035135,0.10418985,0.1311615000466108,0.9110250004864932,0.938673000533104,True,False,,0.5937306880950928,0.6248885989189148,0.1873832941055297,0.6992058157920837,18,0.0153599996119737,0.0236544007435441,0.0686080008745193,0.0704512014985084,0.18998,0.492807,0.7235435,0.74067545,1.0,0.8075115004864931
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,3,0.25,512,512,0.25,True,28af57b7eabd6bff354b9b3b58f79a0394c8e2383972c01f013b7007d9e4ae4c,0.5496057271957397,0.3002930879592895,0.5496057271957397,0.0263999998569488,0.02660159971565,0.103609,0.1070848,0.1300089998569488,0.8804275012281537,0.9068275010851026,True,False,,0.5931901931762695,0.6244640946388245,0.1870898604393005,0.7002271413803101,19,0.0141120003536343,0.0169919996522367,0.0686080008745193,0.0704512014985084,0.1638165,0.48914,0.6940985,0.6978402499999999,1.0,0.7768185012281537
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,4,0.3,614,614,0.2998046875,True,8ae19cb72115c9171899c1ac3529b6a1d61ba53797580e6c1120ed0e698018cb,0.3678464293479919,0.3678464293479919,0.6115290522575378,0.0305599998682737,0.0374144000932574,0.3846195,0.3876943499999999,0.4151794998682737,1.4577685036303998,1.4883285034986735,True,False,,0.537606954574585,0.5677311420440674,0.1529650688171386,0.7664784789085388,34,0.0142080001533031,0.0143232001923024,0.0983040034770965,0.0992255970835685,0.2640285,0.61218,0.960637,0.9619897,1.0,1.0731490036303997
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs,Cell-1 |x|,abs,4,0.3,614,614,0.2998046875,True,85a9de82c1e5eb89d6f83909482b3a33587861f77ea6318ccea61c3ce05c8196,0.3518867492675781,0.3518867492675781,0.58430415391922,0.0305599998682737,0.0374144000932574,0.1102515,0.11594535,0.1408114998682737,1.0830655036737322,1.113625503542006,True,False,,0.5624954700469971,0.5932866334915161,0.1665452718734741,0.7283455729484558,18,0.0143360001966357,0.015430400148034,0.0983040034770965,0.1001471973955631,0.2104585,0.6054725000000001,0.860174,0.8712872,1.0,0.9728140036737324
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,4,0.3,614,614,0.2998046875,True,6a9da437d04107e46cfa18ec99fb83befe278817f1e43fbb93d3cc0f709a2f4e,0.5598419308662415,0.3513542115688324,0.5879455208778381,0.0276480000466108,0.0303552005439996,0.1075055,0.11210855,0.1351535000466108,1.057081003776729,1.08472900382334,True,False,,0.5626915097236633,0.5931962132453918,0.1664068698883056,0.7263585925102234,20,0.0143360001966357,0.0145376000553369,0.0992960035800933,0.0993247970938682,0.188523,0.6051314999999999,0.8359435,0.84149785,1.0,0.9495755037767292
tiny11|test_short_korean|model.layers.0.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.up_proj,0,up,2048x5632,2048,5632,11.0,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,4,0.3,614,614,0.2998046875,True,6a9da437d04107e46cfa18ec99fb83befe278817f1e43fbb93d3cc0f709a2f4e,0.5879455208778381,0.3513542115688324,0.5879455208778381,0.0263999998569488,0.02660159971565,0.1121995,0.12035935,0.1385994998569488,1.061775003776729,1.088175003633678,True,False,,0.5626915097236633,0.5931962132453918,0.1664068698883056,0.7263585925102234,20,0.0143360001966357,0.0145376000553369,0.0992960035800933,0.0993247970938682,0.188523,0.6051314999999999,0.8359435,0.84149785,1.0,0.9495755037767292
