case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|test_long_structured|model.layers.12.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.v_proj,12,v,896x128,896,128,0.25,table2,paper,Paper fixed R |x|,abs,20,0.99,887,864,0.9642857142857143,False,7ecee7af868b6867bb0e7c1a6c96e0453b26b68d84296b573a9856cf5718835d,0.9735866785049438,0.9735866785049438,0.9763827323913574,0.03372799977660179,0.039459199830889705,0.204392,0.2159966,0.23811999977660178,0.5134714987215996,0.5471994984982014,True,False,,0.12925170361995697,0.13114169239997864,0.00835275650024414,0.983260452747345,1,0.01651199907064438,0.01824000049382448,0.0244159996509552,0.025481599383056164,0.1917235,0.0340035,0.2681515,0.26971164999999997,1.0,0.30907949872159957
qwen05|test_long_structured|model.layers.12.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.v_proj,12,v,896x128,896,128,0.25,table2,cell1_fixed,Cell-1 X² fixed R,x2,20,0.99,887,887,0.9899553571428571,True,557f0f6900961faa9ff11121e9688b9062640efa32e15f50b5e14c9b3c5f2295,0.9971672892570496,0.9933680295944214,0.994998037815094,0.0315839983522892,0.032649599760770795,0.092724,0.1047336,0.1243079983522892,0.4721185001082421,0.5037024984605313,True,False,,0.05908017233014107,0.059405531734228134,0.0017429590225219727,0.9954892992973328,1,0.017376000061631203,0.019967999681830405,0.027648000046610832,0.032255999930202964,0.24276399999999998,0.04004,0.3343705,0.35386945000000003,1.0,0.37939450010824205
qwen05|test_long_structured|model.layers.12.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.v_proj,12,v,896x128,896,128,0.25,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,20,0.99,887,870,0.9709821428571429,False,9ab2676536804691cb4ddfb68e480b21a7c0faad18efb2f3302c66af237a3d6d,0.9908832907676697,0.9804619550704956,0.9846005439758301,0.0315839983522892,0.032649599760770795,0.087654,0.0956253,0.1192379983522892,0.4398299996585846,0.4714139980108738,True,False,,0.10350818186998367,0.10494181513786316,0.00535207986831665,0.988446831703186,1,0.01740800030529499,0.018329600617289544,0.025599999353289604,0.029228800162672996,0.2173215,0.04209399999999999,0.309168,0.31018680000000004,1.0,0.3521759996585846
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,0,0.1,90,88,0.09821428571428571,False,4571a2c65b3435b379172746dad630c559141de99df5b0e937e5721c3b221812,0.19374819099903107,0.19374819099903107,0.2558358311653137,0.03359999880194664,0.036710399016737935,0.322213,0.3311482,0.35581299880194667,0.6091630002639294,0.6427629990658761,True,False,,0.930152952671051,0.938096821308136,0.5905787944793701,0.5905570983886719,2,0.015359999611973763,0.01720320023596287,0.018432000651955605,0.02211840022355318,0.1496305,0.041863000000000004,0.253158,0.270159,1.0,0.28695000026392936
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,0,0.1,90,90,0.10044642857142858,True,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.24735893309116364,0.1763116419315338,0.2300834357738495,0.030559999868273735,0.0316255996003747,0.110086,0.18025449999999998,0.14064599986827375,0.4071365006458759,0.43769650051414966,True,False,,0.9365207552909851,0.9386476278305054,0.6138497591018677,0.5479620695114136,1,0.021503999829292297,0.02242560014128685,0.03680000081658363,0.03685760125517845,0.1640565,0.0288185,0.2387465,0.24522965,1.0,0.2970505006458759
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,0,0.1,90,26,0.029017857142857144,False,6731ec3e98f8018951bdb26a1f61c082da26a69cafd2a215a30c5af2ac0c131c,0.10366882383823395,0.06377540528774261,0.09178870916366577,0.030559999868273735,0.0316255996003747,0.094777,0.09492189999999999,0.12533699986827374,0.35004549905323984,0.3806054989215136,True,False,,0.9879088401794434,0.9913837313652039,0.7853092551231384,0.3632032871246338,1,0.020479999482631683,0.02399359941482544,0.03174399957060814,0.03727360144257545,0.139075,0.020558,0.20304450000000002,0.20581695,1.0,0.25526849905323984
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,1,0.15,134,132,0.14732142857142858,False,eac2fa01f26f7f95a581c9350d703a0c8bcfe7608b2c28c60bb0c9610f9ac38c,0.2590688467025757,0.2590688467025757,0.32425981760025024,0.03359999880194664,0.036710399016737935,0.263012,0.325787,0.29661199880194666,0.726448999182582,0.7600489979845286,True,False,,0.8749216794967651,0.8897031545639038,0.49028342962265015,0.6687727570533752,2,0.015359999611973763,0.02379840016365051,0.03174399957060814,0.033587200194597246,0.2971005,0.0539355,0.416333,0.490907,1.0,0.4634369991825819
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,1,0.15,134,134,0.14955357142857142,True,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.26353687047958374,0.20906765758991241,0.2509782612323761,0.030559999868273735,0.0316255996003747,0.085129,0.0960487,0.11568899986827373,0.45193499974656104,0.4824949996148348,True,False,,0.908221960067749,0.9094895124435425,0.5650661587715149,0.5534006953239441,1,0.020479999482631683,0.024166400730609893,0.03379200026392937,0.035635200887918474,0.23387249999999998,0.03734,0.312534,0.3139317,1.0,0.36680599974656103
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,1,0.15,134,41,0.04575892857142857,False,cd8915d4d39b58c443e35b6af08d75a0e6d425d11c6d287ae89d7dbbc2cc219e,0.15111581981182098,0.09690673649311066,0.13266175985336304,0.030559999868273735,0.0316255996003747,0.105307,0.1141522,0.13586699986827372,0.38407150082790853,0.41463150069618226,True,False,,0.9799907803535461,0.9835948348045349,0.7367640137672424,0.4355005621910095,1,0.018432000651955605,0.020275199599564076,0.02252800017595291,0.024371200799942018,0.1559415,0.030853,0.23780450000000003,0.25267295,1.0,0.27876450082790855
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,2,0.2,179,176,0.19642857142857142,False,5d3d8e13b019ba5eb084f9cbb12975d11183e518d05a54558da3bd0ab9f378e9,0.3134280741214752,0.3134280741214752,0.3685646951198578,0.03359999880194664,0.036710399016737935,0.326711,0.3599471,0.3603109988019466,0.7464874991599322,0.7800874979618788,True,False,,0.87398362159729,0.8928704857826233,0.4684411883354187,0.7469704151153564,2,0.016383999958634377,0.02300800010561943,0.02239999920129776,0.030694398656487463,0.24736249999999999,0.061424999999999993,0.3809925,0.39648285,1.0,0.41977649915993215
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,2,0.2,179,179,0.19977678571428573,True,4341ef679df614677e0cc589068e74821b5464763a27c8762201f2a5c7c61c9e,0.40724003314971924,0.30083686113357544,0.36792245507240295,0.030559999868273735,0.0316255996003747,0.11774,0.16921730000000001,0.14829999986827375,0.5313634998985529,0.5619234997668267,True,False,,0.8436187505722046,0.868371844291687,0.43257981538772583,0.7508819103240967,2,0.02470399998128414,0.10753280203789471,0.03276799991726875,0.05488640069961548,0.25840850000000004,0.0474135,0.3561515,0.36183635000000003,1.0,0.4136234998985529
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,2,0.2,179,55,0.06138392857142857,False,a33b9a64cdbaece9b8467e899af906404e1f5d770f83df0db0122b97d80a12a9,0.20146116614341736,0.12998035550117493,0.17624567449092865,0.030559999868273735,0.0316255996003747,0.080991,0.0876375,0.11155099986827373,0.3323055005019307,0.36286550037020443,True,False,,0.970690131187439,0.9747852683067322,0.6933989524841309,0.4969780445098877,1,0.013311999849975109,0.014233600161969662,0.018432000651955605,0.01926720030605793,0.13911500000000002,0.025944,0.2195705,0.23844305,1.0,0.2513145005019307
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,3,0.25,224,224,0.25,True,3c155ccbaec7e328a594175588a220c6e797ce2d92968fdcfa2921d04379da6b,0.3806162476539612,0.3806162476539612,0.4407079219818115,0.03359999880194664,0.036710399016737935,0.261449,0.3857561,0.2950489988019466,0.7451655002415181,0.7787654990434647,True,False,,0.8155363202095032,0.8393310904502869,0.3860366940498352,0.8190249800682068,3,0.027871999889612198,0.030521599948406218,0.04505600035190582,0.04597760066390037,0.292347,0.054271,0.4107885,0.41490014999999997,1.0,0.483716500241518
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,3,0.25,224,224,0.25,True,92ca89a70c1983dc736c91c982995ef747f151925ed8b205e5740239ed6b1477,0.44222840666770935,0.3462703227996826,0.41407737135887146,0.030559999868273735,0.0316255996003747,0.109184,0.1196438,0.13974399986827374,0.5454235000442267,0.5759834999125004,True,False,,0.8007335066795349,0.8214395046234131,0.38122111558914185,0.7738959789276123,2,0.02236800082027912,0.02712000012397766,0.030719999223947525,0.03256319984793663,0.2834405,0.0528035,0.3831515,0.39629375,1.0,0.4362395000442266
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,3,0.25,224,99,0.11049107142857142,False,1fac9d0c14508d409ee7a65333eff3dea3701d65ffc611e30f8b6b8b1cd75bd5,0.2500343918800354,0.18247979879379272,0.2348218411207199,0.030559999868273735,0.0316255996003747,0.103804,0.15619209999999997,0.13436399986827374,0.3718914996792674,0.4024514995475411,True,False,,0.9295749664306641,0.9310974478721619,0.6019929051399231,0.5480715036392212,1,0.014336000196635723,0.019865599554032085,0.020479999482631683,0.025894400477409363,0.174787,0.0254175,0.2332715,0.23541304999999998,1.0,0.26808749967926737
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,4,0.3,269,268,0.29910714285714285,False,06c12b808da2c97e4f8fff7eb23a4507e73326982f0941844d95431d8f10fc2f,0.4395562708377838,0.4395562708377838,0.5023164749145508,0.03359999880194664,0.036710399016737935,0.245749,0.25601979999999996,0.27934899880194664,0.6824019994205832,0.7160019982225299,True,False,,0.7641782164573669,0.7874293923377991,0.3262261152267456,0.8685547113418579,3,0.014336000196635723,0.018022400606423617,0.030719999223947525,0.03440640047192574,0.29962,0.051902000000000004,0.391597,0.4010335,1.0,0.4366529994205832
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,4,0.3,269,269,0.3002232142857143,True,e49f43e1b9c7eb6d84de25d2742367a5d971fa712b63dcbc1e5575f5d6fe686f,0.46349090337753296,0.3827092945575714,0.43879756331443787,0.030559999868273735,0.0316255996003747,0.083486,0.0869393,0.11404599986827374,0.5591205002112389,0.5896805000795127,True,False,,0.7732886075973511,0.7939929366111755,0.3507762551307678,0.7887473106384277,2,0.013248000293970108,0.014227200206369162,0.03276799991726875,0.03345919847488403,0.3034375,0.062126,0.4296185,0.45111905,1.0,0.4756345002112389
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,4,0.3,269,147,0.1640625,False,2bb00f16a12faf855335224f93d66492cc818a4d15f489240d14860871c48b7a,0.3004324734210968,0.22810734808444977,0.27493107318878174,0.030559999868273735,0.0316255996003747,0.086161,0.09544,0.11672099986827374,0.47014300106590984,0.5007030009341836,True,False,,0.8706987500190735,0.8936407566070557,0.4856081008911133,0.6651084423065186,2,0.014336000196635723,0.025423999968916176,0.02457600086927414,0.027340800128877164,0.263107,0.035842,0.34507,0.3469591,1.0,0.38398200106590985
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,5,0.35,314,312,0.3482142857142857,False,a785f1818c1b0d3cc8d0c5a68b125bd26fa148b0c65fb7cc6c02dd39a206b157,0.4942270815372467,0.4942270815372467,0.6026877760887146,0.03359999880194664,0.036710399016737935,0.22948,0.2513365,0.26307999880194666,0.803238498631239,0.8368384974331856,True,False,,0.758711576461792,0.7828462719917297,0.3182271718978882,0.8829128742218018,3,0.020479999482631683,0.021401599794626237,0.034623999148607254,0.036640001088380815,0.414004,0.060713500000000004,0.5186545,0.56059675,1.0,0.573758498631239
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,5,0.35,314,314,0.35044642857142855,True,9cd359c5b570fc38b80b5a451a189f0f7b65101320b7c68f12bd7c841f82b749,0.5052494406700134,0.4319345951080322,0.5011742115020752,0.030559999868273735,0.0316255996003747,0.094006,0.1059616,0.12456599986827374,0.6402804995292425,0.6708404993975162,True,False,,0.7715304493904114,0.7913359999656677,0.34450453519821167,0.8133988976478577,2,0.015359999611973763,0.01720320023596287,0.03276799991726875,0.03276799991726875,0.3901345,0.0631185,0.49814649999999994,0.51632875,1.0,0.5462744995292425
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,5,0.35,314,163,0.18191964285714285,False,ee14671ef4afc48e4ff27ca4a04c9553aebf01894d4366fd9ebd831115b27a41,0.3517160713672638,0.2638647258281708,0.31889283657073975,0.030559999868273735,0.0316255996003747,0.099876,0.1217424,0.13043599986827376,0.485850500199914,0.5164105000681878,True,False,,0.8605858087539673,0.8837863802909851,0.46305572986602783,0.7069942951202393,2,0.015359999611973763,0.020889599807560444,0.026496000587940216,0.026611199788749217,0.2521015,0.0467525,0.3441185,0.34998334999999997,1.0,0.385974500199914
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,6,0.4,358,356,0.39732142857142855,False,4665435f267e36daea78d94fa721b4ce977c19edc6a77dea1e5eba1c2a06e058,0.5489047765731812,0.5489047765731812,0.6485870480537415,0.03359999880194664,0.036710399016737935,0.270375,0.27582179999999995,0.3039749988019466,0.8809145008505583,0.914514499652505,True,False,,0.6997987627983093,0.7279855012893677,0.26333415508270264,0.9166516065597534,4,0.0144640002399683,0.01630719918757677,0.03481600061058998,0.03665920123457909,0.434357,0.07263549999999999,0.5612595,0.59629875,1.0,0.6105395008505583
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,6,0.4,358,358,0.39955357142857145,True,749e5fb0a276ef46e6a71d265289394db836d9bda5e7efc9c2b313db9994a771,0.616469144821167,0.5078428983688354,0.5607890486717224,0.030559999868273735,0.0316255996003747,0.121988,0.15057109999999999,0.15254799986827372,0.6602630012625456,0.6908230011308193,True,False,,0.7338945269584656,0.7551403641700745,0.2899476885795593,0.9168742895126343,3,0.01740800030529499,0.024780799448490144,0.035840000957250595,0.04044799916446209,0.373043,0.06873850000000001,0.485027,0.49480100000000005,1.0,0.5382750012625456
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,6,0.4,358,177,0.19754464285714285,False,8f828e553792938b3ff59c2cd53a59c22de61d9718486901b6e3ccf78d7b6b27,0.40191203355789185,0.2967775762081146,0.36294543743133545,0.030559999868273735,0.0316255996003747,0.083086,0.088504,0.11364599986827373,0.4681774995499253,0.49873749941819906,True,False,,0.8463749289512634,0.8713280558586121,0.4367372393608093,0.7466078996658325,2,0.014336000196635723,0.015257599670439959,0.025599999353289604,0.026521599665284157,0.2601615,0.042329000000000006,0.3451555,0.34649965,1.0,0.38509149954992533
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_long_structured,holdout,long,168,model.layers.12.self_attn.o_proj,12,o,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,7,0.45,403,400,0.44642857142857145,False,880dc2e65ab74833ee603695c6e1e24a977e77d8d71493efa00071ae8358a5fd,0.5944754481315613,0.5944754481315613,0.677582323551178,0.03359999880194664,0.036710399016737935,0.294321,0.34038749999999995,0.32792099880194664,0.9102949986952544,0.9438949974972011,True,False,,0.6761990189552307,0.7025408744812012,0.2420920729637146,0.9358670711517334,4,0.0163199994713068,0.01637759990990162,0.030719999223947525,0.04085759930312633,0.45226500000000003,0.07480999999999999,0.568934,0.6537734,1.0,0.6159739986952544
